Distributed training: False
Set random seed to 0
**********************Start training**********************
epoch[6][1640/1856]: lr: 0.000519, aux_loss_cls: 0.018694, aux_loss_reg: 0.117566, rpn_loc_loss: 0.479150, rpn_cls_loss: 0.135698, rpn_dir_loss: 0.056834, loss_cls: 0.071597, loss: 0.879539
epoch[6][1660/1856]: lr: 0.000520, aux_loss_cls: 0.018646, aux_loss_reg: 0.119650, rpn_loc_loss: 0.469002, rpn_cls_loss: 0.141495, rpn_dir_loss: 0.052505, loss_cls: 0.077041, loss: 0.878339
epoch[6][1680/1856]: lr: 0.000521, aux_loss_cls: 0.017654, aux_loss_reg: 0.119585, rpn_loc_loss: 0.466499, rpn_cls_loss: 0.131553, rpn_dir_loss: 0.053563, loss_cls: 0.072798, loss: 0.861652
epoch[6][1700/1856]: lr: 0.000521, aux_loss_cls: 0.016628, aux_loss_reg: 0.127108, rpn_loc_loss: 0.445358, rpn_cls_loss: 0.123190, rpn_dir_loss: 0.046755, loss_cls: 0.073502, loss: 0.832541
epoch[6][1720/1856]: lr: 0.000522, aux_loss_cls: 0.019727, aux_loss_reg: 0.127762, rpn_loc_loss: 0.485597, rpn_cls_loss: 0.150522, rpn_dir_loss: 0.053329, loss_cls: 0.080277, loss: 0.917214
epoch[6][1740/1856]: lr: 0.000523, aux_loss_cls: 0.016419, aux_loss_reg: 0.113997, rpn_loc_loss: 0.457362, rpn_cls_loss: 0.125268, rpn_dir_loss: 0.052925, loss_cls: 0.077363, loss: 0.843335
epoch[6][1760/1856]: lr: 0.000524, aux_loss_cls: 0.016489, aux_loss_reg: 0.118861, rpn_loc_loss: 0.482546, rpn_cls_loss: 0.141671, rpn_dir_loss: 0.049461, loss_cls: 0.077985, loss: 0.887013
epoch[6][1780/1856]: lr: 0.000524, aux_loss_cls: 0.018331, aux_loss_reg: 0.137400, rpn_loc_loss: 0.489306, rpn_cls_loss: 0.150336, rpn_dir_loss: 0.064084, loss_cls: 0.076011, loss: 0.935468
epoch[6][1800/1856]: lr: 0.000525, aux_loss_cls: 0.015056, aux_loss_reg: 0.114923, rpn_loc_loss: 0.470228, rpn_cls_loss: 0.143673, rpn_dir_loss: 0.053585, loss_cls: 0.077493, loss: 0.874956
epoch[6][1820/1856]: lr: 0.000526, aux_loss_cls: 0.017301, aux_loss_reg: 0.117386, rpn_loc_loss: 0.462353, rpn_cls_loss: 0.142923, rpn_dir_loss: 0.050074, loss_cls: 0.076189, loss: 0.866226
epoch[6][1840/1856]: lr: 0.000527, aux_loss_cls: 0.018653, aux_loss_reg: 0.111629, rpn_loc_loss: 0.455226, rpn_cls_loss: 0.138542, rpn_dir_loss: 0.051102, loss_cls: 0.073581, loss: 0.848733
epoch[7][20/1856]: lr: 0.000528, aux_loss_cls: 0.019116, aux_loss_reg: 0.115624, rpn_loc_loss: 0.458125, rpn_cls_loss: 0.128311, rpn_dir_loss: 0.051328, loss_cls: 0.069115, loss: 0.841618
epoch[7][40/1856]: lr: 0.000529, aux_loss_cls: 0.018710, aux_loss_reg: 0.113458, rpn_loc_loss: 0.482450, rpn_cls_loss: 0.157791, rpn_dir_loss: 0.061139, loss_cls: 0.079570, loss: 0.913117
epoch[7][60/1856]: lr: 0.000530, aux_loss_cls: 0.017953, aux_loss_reg: 0.117625, rpn_loc_loss: 0.470360, rpn_cls_loss: 0.133520, rpn_dir_loss: 0.052479, loss_cls: 0.072673, loss: 0.864609
epoch[7][80/1856]: lr: 0.000531, aux_loss_cls: 0.017219, aux_loss_reg: 0.114056, rpn_loc_loss: 0.505817, rpn_cls_loss: 0.140210, rpn_dir_loss: 0.055127, loss_cls: 0.073739, loss: 0.906169
epoch[7][100/1856]: lr: 0.000531, aux_loss_cls: 0.020709, aux_loss_reg: 0.128887, rpn_loc_loss: 0.495283, rpn_cls_loss: 0.144862, rpn_dir_loss: 0.057680, loss_cls: 0.084967, loss: 0.932389
epoch[7][120/1856]: lr: 0.000532, aux_loss_cls: 0.022033, aux_loss_reg: 0.128223, rpn_loc_loss: 0.431818, rpn_cls_loss: 0.131402, rpn_dir_loss: 0.050006, loss_cls: 0.075585, loss: 0.839067
epoch[7][140/1856]: lr: 0.000533, aux_loss_cls: 0.018474, aux_loss_reg: 0.122740, rpn_loc_loss: 0.482506, rpn_cls_loss: 0.130464, rpn_dir_loss: 0.055210, loss_cls: 0.072281, loss: 0.881676
epoch[7][160/1856]: lr: 0.000534, aux_loss_cls: 0.016987, aux_loss_reg: 0.122640, rpn_loc_loss: 0.461265, rpn_cls_loss: 0.144536, rpn_dir_loss: 0.048262, loss_cls: 0.082533, loss: 0.876224
epoch[7][180/1856]: lr: 0.000535, aux_loss_cls: 0.017245, aux_loss_reg: 0.118782, rpn_loc_loss: 0.484372, rpn_cls_loss: 0.130369, rpn_dir_loss: 0.062584, loss_cls: 0.075660, loss: 0.889012
epoch[7][200/1856]: lr: 0.000535, aux_loss_cls: 0.018446, aux_loss_reg: 0.107400, rpn_loc_loss: 0.458602, rpn_cls_loss: 0.131817, rpn_dir_loss: 0.046582, loss_cls: 0.075659, loss: 0.838506
epoch[7][220/1856]: lr: 0.000536, aux_loss_cls: 0.019242, aux_loss_reg: 0.137549, rpn_loc_loss: 0.496218, rpn_cls_loss: 0.143150, rpn_dir_loss: 0.055255, loss_cls: 0.079156, loss: 0.930570
epoch[7][240/1856]: lr: 0.000537, aux_loss_cls: 0.016272, aux_loss_reg: 0.126298, rpn_loc_loss: 0.481223, rpn_cls_loss: 0.144430, rpn_dir_loss: 0.054036, loss_cls: 0.072143, loss: 0.894402
epoch[7][260/1856]: lr: 0.000538, aux_loss_cls: 0.016406, aux_loss_reg: 0.116674, rpn_loc_loss: 0.450071, rpn_cls_loss: 0.134122, rpn_dir_loss: 0.053719, loss_cls: 0.072831, loss: 0.843824
epoch[7][280/1856]: lr: 0.000539, aux_loss_cls: 0.015392, aux_loss_reg: 0.106733, rpn_loc_loss: 0.424613, rpn_cls_loss: 0.124198, rpn_dir_loss: 0.054537, loss_cls: 0.071753, loss: 0.797226
epoch[7][300/1856]: lr: 0.000540, aux_loss_cls: 0.019669, aux_loss_reg: 0.119436, rpn_loc_loss: 0.463339, rpn_cls_loss: 0.139304, rpn_dir_loss: 0.047652, loss_cls: 0.072669, loss: 0.862069
epoch[7][320/1856]: lr: 0.000540, aux_loss_cls: 0.019962, aux_loss_reg: 0.120466, rpn_loc_loss: 0.440233, rpn_cls_loss: 0.130440, rpn_dir_loss: 0.052701, loss_cls: 0.073552, loss: 0.837353
epoch[7][340/1856]: lr: 0.000541, aux_loss_cls: 0.017312, aux_loss_reg: 0.112122, rpn_loc_loss: 0.418829, rpn_cls_loss: 0.117450, rpn_dir_loss: 0.052367, loss_cls: 0.069340, loss: 0.787419
epoch[7][360/1856]: lr: 0.000542, aux_loss_cls: 0.018593, aux_loss_reg: 0.116183, rpn_loc_loss: 0.452991, rpn_cls_loss: 0.142724, rpn_dir_loss: 0.051121, loss_cls: 0.074646, loss: 0.856258
epoch[7][380/1856]: lr: 0.000543, aux_loss_cls: 0.018496, aux_loss_reg: 0.120314, rpn_loc_loss: 0.449212, rpn_cls_loss: 0.122540, rpn_dir_loss: 0.052706, loss_cls: 0.077916, loss: 0.841185
epoch[7][400/1856]: lr: 0.000544, aux_loss_cls: 0.018523, aux_loss_reg: 0.104786, rpn_loc_loss: 0.439302, rpn_cls_loss: 0.121128, rpn_dir_loss: 0.049494, loss_cls: 0.068998, loss: 0.802231
epoch[7][420/1856]: lr: 0.000544, aux_loss_cls: 0.016457, aux_loss_reg: 0.115623, rpn_loc_loss: 0.474623, rpn_cls_loss: 0.137753, rpn_dir_loss: 0.047014, loss_cls: 0.076255, loss: 0.867724
epoch[7][440/1856]: lr: 0.000545, aux_loss_cls: 0.017608, aux_loss_reg: 0.119149, rpn_loc_loss: 0.445157, rpn_cls_loss: 0.125339, rpn_dir_loss: 0.050498, loss_cls: 0.073155, loss: 0.830907
epoch[7][460/1856]: lr: 0.000546, aux_loss_cls: 0.017681, aux_loss_reg: 0.116510, rpn_loc_loss: 0.476186, rpn_cls_loss: 0.138960, rpn_dir_loss: 0.051407, loss_cls: 0.070700, loss: 0.871444
epoch[7][480/1856]: lr: 0.000547, aux_loss_cls: 0.018020, aux_loss_reg: 0.120557, rpn_loc_loss: 0.437000, rpn_cls_loss: 0.136040, rpn_dir_loss: 0.051813, loss_cls: 0.068839, loss: 0.832269
epoch[7][500/1856]: lr: 0.000548, aux_loss_cls: 0.017297, aux_loss_reg: 0.123606, rpn_loc_loss: 0.460592, rpn_cls_loss: 0.132728, rpn_dir_loss: 0.050265, loss_cls: 0.072504, loss: 0.856993
epoch[7][520/1856]: lr: 0.000549, aux_loss_cls: 0.017413, aux_loss_reg: 0.124080, rpn_loc_loss: 0.432213, rpn_cls_loss: 0.116278, rpn_dir_loss: 0.049696, loss_cls: 0.074143, loss: 0.813823
epoch[7][540/1856]: lr: 0.000549, aux_loss_cls: 0.019661, aux_loss_reg: 0.121167, rpn_loc_loss: 0.442384, rpn_cls_loss: 0.123327, rpn_dir_loss: 0.048443, loss_cls: 0.075561, loss: 0.830544
epoch[7][560/1856]: lr: 0.000550, aux_loss_cls: 0.017393, aux_loss_reg: 0.106632, rpn_loc_loss: 0.441534, rpn_cls_loss: 0.125378, rpn_dir_loss: 0.049169, loss_cls: 0.069324, loss: 0.809430
epoch[7][580/1856]: lr: 0.000551, aux_loss_cls: 0.018880, aux_loss_reg: 0.117732, rpn_loc_loss: 0.463628, rpn_cls_loss: 0.133918, rpn_dir_loss: 0.048942, loss_cls: 0.075902, loss: 0.859001
epoch[7][600/1856]: lr: 0.000552, aux_loss_cls: 0.018748, aux_loss_reg: 0.120722, rpn_loc_loss: 0.463845, rpn_cls_loss: 0.141589, rpn_dir_loss: 0.050937, loss_cls: 0.075970, loss: 0.871810
epoch[7][620/1856]: lr: 0.000553, aux_loss_cls: 0.016132, aux_loss_reg: 0.110752, rpn_loc_loss: 0.445417, rpn_cls_loss: 0.141412, rpn_dir_loss: 0.054193, loss_cls: 0.071078, loss: 0.838985
epoch[7][640/1856]: lr: 0.000554, aux_loss_cls: 0.017842, aux_loss_reg: 0.120625, rpn_loc_loss: 0.436493, rpn_cls_loss: 0.128266, rpn_dir_loss: 0.048345, loss_cls: 0.072675, loss: 0.824246
epoch[7][660/1856]: lr: 0.000554, aux_loss_cls: 0.018056, aux_loss_reg: 0.112088, rpn_loc_loss: 0.450411, rpn_cls_loss: 0.123334, rpn_dir_loss: 0.051088, loss_cls: 0.076039, loss: 0.831016
epoch[7][680/1856]: lr: 0.000555, aux_loss_cls: 0.016911, aux_loss_reg: 0.115715, rpn_loc_loss: 0.465074, rpn_cls_loss: 0.126550, rpn_dir_loss: 0.053401, loss_cls: 0.076088, loss: 0.853739
epoch[7][700/1856]: lr: 0.000556, aux_loss_cls: 0.016880, aux_loss_reg: 0.115685, rpn_loc_loss: 0.464749, rpn_cls_loss: 0.145072, rpn_dir_loss: 0.051583, loss_cls: 0.077908, loss: 0.871878
epoch[7][720/1856]: lr: 0.000557, aux_loss_cls: 0.017137, aux_loss_reg: 0.126036, rpn_loc_loss: 0.445518, rpn_cls_loss: 0.134531, rpn_dir_loss: 0.045665, loss_cls: 0.073868, loss: 0.842755
epoch[7][740/1856]: lr: 0.000558, aux_loss_cls: 0.018678, aux_loss_reg: 0.113827, rpn_loc_loss: 0.437200, rpn_cls_loss: 0.124832, rpn_dir_loss: 0.042901, loss_cls: 0.072931, loss: 0.810369
epoch[7][760/1856]: lr: 0.000559, aux_loss_cls: 0.017511, aux_loss_reg: 0.105004, rpn_loc_loss: 0.468478, rpn_cls_loss: 0.136656, rpn_dir_loss: 0.051944, loss_cls: 0.073569, loss: 0.853163
epoch[7][780/1856]: lr: 0.000559, aux_loss_cls: 0.016904, aux_loss_reg: 0.123527, rpn_loc_loss: 0.446062, rpn_cls_loss: 0.134405, rpn_dir_loss: 0.055717, loss_cls: 0.071381, loss: 0.847995
epoch[7][800/1856]: lr: 0.000560, aux_loss_cls: 0.016305, aux_loss_reg: 0.112787, rpn_loc_loss: 0.418216, rpn_cls_loss: 0.119926, rpn_dir_loss: 0.049834, loss_cls: 0.072435, loss: 0.789503
epoch[7][820/1856]: lr: 0.000561, aux_loss_cls: 0.017919, aux_loss_reg: 0.117209, rpn_loc_loss: 0.425946, rpn_cls_loss: 0.115621, rpn_dir_loss: 0.057175, loss_cls: 0.080706, loss: 0.814576
epoch[7][840/1856]: lr: 0.000562, aux_loss_cls: 0.015831, aux_loss_reg: 0.117741, rpn_loc_loss: 0.449724, rpn_cls_loss: 0.127680, rpn_dir_loss: 0.053607, loss_cls: 0.082682, loss: 0.847265
epoch[7][860/1856]: lr: 0.000563, aux_loss_cls: 0.017945, aux_loss_reg: 0.117370, rpn_loc_loss: 0.423433, rpn_cls_loss: 0.123288, rpn_dir_loss: 0.046412, loss_cls: 0.075745, loss: 0.804191
epoch[7][880/1856]: lr: 0.000564, aux_loss_cls: 0.018231, aux_loss_reg: 0.131919, rpn_loc_loss: 0.471076, rpn_cls_loss: 0.145742, rpn_dir_loss: 0.052021, loss_cls: 0.076736, loss: 0.895726
epoch[7][900/1856]: lr: 0.000564, aux_loss_cls: 0.015676, aux_loss_reg: 0.111571, rpn_loc_loss: 0.479433, rpn_cls_loss: 0.139341, rpn_dir_loss: 0.049039, loss_cls: 0.073738, loss: 0.868798
epoch[7][920/1856]: lr: 0.000565, aux_loss_cls: 0.016916, aux_loss_reg: 0.111729, rpn_loc_loss: 0.475628, rpn_cls_loss: 0.141918, rpn_dir_loss: 0.051685, loss_cls: 0.072975, loss: 0.870851
epoch[7][940/1856]: lr: 0.000566, aux_loss_cls: 0.018410, aux_loss_reg: 0.116534, rpn_loc_loss: 0.440085, rpn_cls_loss: 0.133858, rpn_dir_loss: 0.045214, loss_cls: 0.073172, loss: 0.827273
epoch[7][960/1856]: lr: 0.000567, aux_loss_cls: 0.017905, aux_loss_reg: 0.111873, rpn_loc_loss: 0.462716, rpn_cls_loss: 0.131295, rpn_dir_loss: 0.053090, loss_cls: 0.073502, loss: 0.850380
epoch[7][980/1856]: lr: 0.000568, aux_loss_cls: 0.016867, aux_loss_reg: 0.121582, rpn_loc_loss: 0.427221, rpn_cls_loss: 0.136814, rpn_dir_loss: 0.055152, loss_cls: 0.072220, loss: 0.829857
epoch[7][1000/1856]: lr: 0.000569, aux_loss_cls: 0.014491, aux_loss_reg: 0.109620, rpn_loc_loss: 0.459255, rpn_cls_loss: 0.138184, rpn_dir_loss: 0.050765, loss_cls: 0.068940, loss: 0.841255
epoch[7][1020/1856]: lr: 0.000570, aux_loss_cls: 0.017157, aux_loss_reg: 0.117062, rpn_loc_loss: 0.452859, rpn_cls_loss: 0.127908, rpn_dir_loss: 0.048904, loss_cls: 0.072898, loss: 0.836788
epoch[7][1040/1856]: lr: 0.000570, aux_loss_cls: 0.020154, aux_loss_reg: 0.146586, rpn_loc_loss: 0.456583, rpn_cls_loss: 0.131611, rpn_dir_loss: 0.049299, loss_cls: 0.070463, loss: 0.874697
epoch[7][1060/1856]: lr: 0.000571, aux_loss_cls: 0.016731, aux_loss_reg: 0.120755, rpn_loc_loss: 0.452507, rpn_cls_loss: 0.129147, rpn_dir_loss: 0.053615, loss_cls: 0.072471, loss: 0.845225
epoch[7][1080/1856]: lr: 0.000572, aux_loss_cls: 0.017397, aux_loss_reg: 0.122649, rpn_loc_loss: 0.439142, rpn_cls_loss: 0.123935, rpn_dir_loss: 0.048624, loss_cls: 0.072362, loss: 0.824107
epoch[7][1100/1856]: lr: 0.000573, aux_loss_cls: 0.016570, aux_loss_reg: 0.113411, rpn_loc_loss: 0.460401, rpn_cls_loss: 0.130555, rpn_dir_loss: 0.051502, loss_cls: 0.069626, loss: 0.842063
epoch[7][1120/1856]: lr: 0.000574, aux_loss_cls: 0.016916, aux_loss_reg: 0.117187, rpn_loc_loss: 0.490319, rpn_cls_loss: 0.142988, rpn_dir_loss: 0.051789, loss_cls: 0.069683, loss: 0.888882
epoch[7][1140/1856]: lr: 0.000575, aux_loss_cls: 0.016836, aux_loss_reg: 0.117256, rpn_loc_loss: 0.463740, rpn_cls_loss: 0.127806, rpn_dir_loss: 0.045928, loss_cls: 0.071605, loss: 0.843170
epoch[7][1160/1856]: lr: 0.000576, aux_loss_cls: 0.017061, aux_loss_reg: 0.117872, rpn_loc_loss: 0.475580, rpn_cls_loss: 0.137977, rpn_dir_loss: 0.045302, loss_cls: 0.077639, loss: 0.871432
epoch[7][1180/1856]: lr: 0.000576, aux_loss_cls: 0.015417, aux_loss_reg: 0.111011, rpn_loc_loss: 0.423098, rpn_cls_loss: 0.121137, rpn_dir_loss: 0.045336, loss_cls: 0.071390, loss: 0.787388
epoch[7][1200/1856]: lr: 0.000577, aux_loss_cls: 0.016380, aux_loss_reg: 0.108996, rpn_loc_loss: 0.431527, rpn_cls_loss: 0.113483, rpn_dir_loss: 0.046872, loss_cls: 0.069267, loss: 0.786526
epoch[7][1220/1856]: lr: 0.000578, aux_loss_cls: 0.016310, aux_loss_reg: 0.110315, rpn_loc_loss: 0.436608, rpn_cls_loss: 0.125781, rpn_dir_loss: 0.052630, loss_cls: 0.073025, loss: 0.814669
epoch[7][1240/1856]: lr: 0.000579, aux_loss_cls: 0.016661, aux_loss_reg: 0.130119, rpn_loc_loss: 0.446737, rpn_cls_loss: 0.123739, rpn_dir_loss: 0.049675, loss_cls: 0.072300, loss: 0.839231
epoch[7][1260/1856]: lr: 0.000580, aux_loss_cls: 0.017735, aux_loss_reg: 0.124813, rpn_loc_loss: 0.452627, rpn_cls_loss: 0.133921, rpn_dir_loss: 0.052520, loss_cls: 0.072334, loss: 0.853951
epoch[7][1280/1856]: lr: 0.000581, aux_loss_cls: 0.016442, aux_loss_reg: 0.113896, rpn_loc_loss: 0.470527, rpn_cls_loss: 0.140289, rpn_dir_loss: 0.052911, loss_cls: 0.076030, loss: 0.870095
epoch[7][1300/1856]: lr: 0.000582, aux_loss_cls: 0.017478, aux_loss_reg: 0.130180, rpn_loc_loss: 0.442784, rpn_cls_loss: 0.136615, rpn_dir_loss: 0.053565, loss_cls: 0.071310, loss: 0.851934
epoch[7][1320/1856]: lr: 0.000583, aux_loss_cls: 0.014677, aux_loss_reg: 0.123003, rpn_loc_loss: 0.453395, rpn_cls_loss: 0.132333, rpn_dir_loss: 0.057326, loss_cls: 0.075443, loss: 0.856178
epoch[7][1340/1856]: lr: 0.000583, aux_loss_cls: 0.016068, aux_loss_reg: 0.122641, rpn_loc_loss: 0.416778, rpn_cls_loss: 0.124965, rpn_dir_loss: 0.048495, loss_cls: 0.069639, loss: 0.798587
epoch[7][1360/1856]: lr: 0.000584, aux_loss_cls: 0.024027, aux_loss_reg: 0.132661, rpn_loc_loss: 0.455360, rpn_cls_loss: 0.129309, rpn_dir_loss: 0.043440, loss_cls: 0.077104, loss: 0.861900
epoch[7][1380/1856]: lr: 0.000585, aux_loss_cls: 0.017504, aux_loss_reg: 0.122818, rpn_loc_loss: 0.464782, rpn_cls_loss: 0.132661, rpn_dir_loss: 0.044664, loss_cls: 0.072986, loss: 0.855415
epoch[7][1400/1856]: lr: 0.000586, aux_loss_cls: 0.018912, aux_loss_reg: 0.119145, rpn_loc_loss: 0.438275, rpn_cls_loss: 0.129567, rpn_dir_loss: 0.050955, loss_cls: 0.074277, loss: 0.831130
epoch[7][1420/1856]: lr: 0.000587, aux_loss_cls: 0.017965, aux_loss_reg: 0.132719, rpn_loc_loss: 0.468092, rpn_cls_loss: 0.126601, rpn_dir_loss: 0.048877, loss_cls: 0.075732, loss: 0.869986
epoch[7][1440/1856]: lr: 0.000588, aux_loss_cls: 0.021917, aux_loss_reg: 0.127349, rpn_loc_loss: 0.464262, rpn_cls_loss: 0.140868, rpn_dir_loss: 0.048821, loss_cls: 0.075975, loss: 0.879193
epoch[7][1460/1856]: lr: 0.000589, aux_loss_cls: 0.018099, aux_loss_reg: 0.115158, rpn_loc_loss: 0.448750, rpn_cls_loss: 0.137007, rpn_dir_loss: 0.053121, loss_cls: 0.070999, loss: 0.843135
epoch[7][1480/1856]: lr: 0.000590, aux_loss_cls: 0.018568, aux_loss_reg: 0.121162, rpn_loc_loss: 0.440720, rpn_cls_loss: 0.135058, rpn_dir_loss: 0.049248, loss_cls: 0.076720, loss: 0.841476
epoch[7][1500/1856]: lr: 0.000590, aux_loss_cls: 0.016352, aux_loss_reg: 0.123821, rpn_loc_loss: 0.434770, rpn_cls_loss: 0.122048, rpn_dir_loss: 0.046246, loss_cls: 0.067445, loss: 0.810682
epoch[7][1520/1856]: lr: 0.000591, aux_loss_cls: 0.017281, aux_loss_reg: 0.119778, rpn_loc_loss: 0.449425, rpn_cls_loss: 0.133058, rpn_dir_loss: 0.053140, loss_cls: 0.070182, loss: 0.842864
epoch[7][1540/1856]: lr: 0.000592, aux_loss_cls: 0.017974, aux_loss_reg: 0.110580, rpn_loc_loss: 0.454233, rpn_cls_loss: 0.126061, rpn_dir_loss: 0.047683, loss_cls: 0.075944, loss: 0.832476
epoch[7][1560/1856]: lr: 0.000593, aux_loss_cls: 0.017517, aux_loss_reg: 0.114860, rpn_loc_loss: 0.457827, rpn_cls_loss: 0.126115, rpn_dir_loss: 0.045556, loss_cls: 0.073071, loss: 0.834946
epoch[7][1580/1856]: lr: 0.000594, aux_loss_cls: 0.017459, aux_loss_reg: 0.120372, rpn_loc_loss: 0.440084, rpn_cls_loss: 0.132387, rpn_dir_loss: 0.046909, loss_cls: 0.076255, loss: 0.833465
epoch[7][1600/1856]: lr: 0.000595, aux_loss_cls: 0.015259, aux_loss_reg: 0.107965, rpn_loc_loss: 0.424683, rpn_cls_loss: 0.129360, rpn_dir_loss: 0.050185, loss_cls: 0.072403, loss: 0.799855
epoch[7][1620/1856]: lr: 0.000596, aux_loss_cls: 0.017443, aux_loss_reg: 0.118909, rpn_loc_loss: 0.436880, rpn_cls_loss: 0.129812, rpn_dir_loss: 0.045433, loss_cls: 0.075062, loss: 0.823538
epoch[7][1640/1856]: lr: 0.000597, aux_loss_cls: 0.018797, aux_loss_reg: 0.116074, rpn_loc_loss: 0.435709, rpn_cls_loss: 0.130488, rpn_dir_loss: 0.053215, loss_cls: 0.073490, loss: 0.827773
epoch[7][1660/1856]: lr: 0.000598, aux_loss_cls: 0.017380, aux_loss_reg: 0.126969, rpn_loc_loss: 0.449184, rpn_cls_loss: 0.120275, rpn_dir_loss: 0.043201, loss_cls: 0.071388, loss: 0.828398
epoch[7][1680/1856]: lr: 0.000598, aux_loss_cls: 0.018010, aux_loss_reg: 0.124853, rpn_loc_loss: 0.467180, rpn_cls_loss: 0.134567, rpn_dir_loss: 0.050254, loss_cls: 0.069893, loss: 0.864758
epoch[7][1700/1856]: lr: 0.000599, aux_loss_cls: 0.016545, aux_loss_reg: 0.117853, rpn_loc_loss: 0.440641, rpn_cls_loss: 0.130200, rpn_dir_loss: 0.053204, loss_cls: 0.071927, loss: 0.830370
epoch[7][1720/1856]: lr: 0.000600, aux_loss_cls: 0.015460, aux_loss_reg: 0.109437, rpn_loc_loss: 0.446914, rpn_cls_loss: 0.122012, rpn_dir_loss: 0.050844, loss_cls: 0.070029, loss: 0.814696
epoch[7][1740/1856]: lr: 0.000601, aux_loss_cls: 0.018109, aux_loss_reg: 0.116183, rpn_loc_loss: 0.460240, rpn_cls_loss: 0.131437, rpn_dir_loss: 0.049201, loss_cls: 0.072163, loss: 0.847333
epoch[7][1760/1856]: lr: 0.000602, aux_loss_cls: 0.015332, aux_loss_reg: 0.113253, rpn_loc_loss: 0.431279, rpn_cls_loss: 0.137791, rpn_dir_loss: 0.054197, loss_cls: 0.073911, loss: 0.825763
epoch[7][1780/1856]: lr: 0.000603, aux_loss_cls: 0.017800, aux_loss_reg: 0.134049, rpn_loc_loss: 0.461124, rpn_cls_loss: 0.140955, rpn_dir_loss: 0.056702, loss_cls: 0.071768, loss: 0.882399
epoch[7][1800/1856]: lr: 0.000604, aux_loss_cls: 0.016951, aux_loss_reg: 0.117557, rpn_loc_loss: 0.445462, rpn_cls_loss: 0.131241, rpn_dir_loss: 0.048905, loss_cls: 0.068868, loss: 0.828984
epoch[7][1820/1856]: lr: 0.000605, aux_loss_cls: 0.015809, aux_loss_reg: 0.112682, rpn_loc_loss: 0.432304, rpn_cls_loss: 0.127602, rpn_dir_loss: 0.052182, loss_cls: 0.077400, loss: 0.817980
epoch[7][1840/1856]: lr: 0.000606, aux_loss_cls: 0.017177, aux_loss_reg: 0.115696, rpn_loc_loss: 0.451960, rpn_cls_loss: 0.130928, rpn_dir_loss: 0.051022, loss_cls: 0.073936, loss: 0.840719
epoch[8][20/1856]: lr: 0.000607, aux_loss_cls: 0.016700, aux_loss_reg: 0.107383, rpn_loc_loss: 0.447901, rpn_cls_loss: 0.136429, rpn_dir_loss: 0.053260, loss_cls: 0.071507, loss: 0.833181
epoch[8][40/1856]: lr: 0.000608, aux_loss_cls: 0.017407, aux_loss_reg: 0.131314, rpn_loc_loss: 0.431189, rpn_cls_loss: 0.144439, rpn_dir_loss: 0.051897, loss_cls: 0.076061, loss: 0.852307
epoch[8][60/1856]: lr: 0.000609, aux_loss_cls: 0.015064, aux_loss_reg: 0.107093, rpn_loc_loss: 0.447349, rpn_cls_loss: 0.128616, rpn_dir_loss: 0.047023, loss_cls: 0.071965, loss: 0.817109
epoch[8][80/1856]: lr: 0.000610, aux_loss_cls: 0.016752, aux_loss_reg: 0.123409, rpn_loc_loss: 0.438125, rpn_cls_loss: 0.129003, rpn_dir_loss: 0.049273, loss_cls: 0.073571, loss: 0.830134
epoch[8][100/1856]: lr: 0.000611, aux_loss_cls: 0.016351, aux_loss_reg: 0.109011, rpn_loc_loss: 0.468083, rpn_cls_loss: 0.136702, rpn_dir_loss: 0.052350, loss_cls: 0.075213, loss: 0.857710
epoch[8][120/1856]: lr: 0.000612, aux_loss_cls: 0.016242, aux_loss_reg: 0.115982, rpn_loc_loss: 0.423397, rpn_cls_loss: 0.128777, rpn_dir_loss: 0.048903, loss_cls: 0.074240, loss: 0.807542
epoch[8][140/1856]: lr: 0.000613, aux_loss_cls: 0.019790, aux_loss_reg: 0.117680, rpn_loc_loss: 0.469121, rpn_cls_loss: 0.137603, rpn_dir_loss: 0.056628, loss_cls: 0.072834, loss: 0.873656
epoch[8][160/1856]: lr: 0.000614, aux_loss_cls: 0.017734, aux_loss_reg: 0.116877, rpn_loc_loss: 0.440552, rpn_cls_loss: 0.140714, rpn_dir_loss: 0.049611, loss_cls: 0.069236, loss: 0.834724
epoch[8][180/1856]: lr: 0.000615, aux_loss_cls: 0.018760, aux_loss_reg: 0.136994, rpn_loc_loss: 0.453465, rpn_cls_loss: 0.130460, rpn_dir_loss: 0.051252, loss_cls: 0.075641, loss: 0.866571
epoch[8][200/1856]: lr: 0.000616, aux_loss_cls: 0.017647, aux_loss_reg: 0.124765, rpn_loc_loss: 0.418308, rpn_cls_loss: 0.120869, rpn_dir_loss: 0.044948, loss_cls: 0.072460, loss: 0.798998
epoch[8][220/1856]: lr: 0.000616, aux_loss_cls: 0.019996, aux_loss_reg: 0.120207, rpn_loc_loss: 0.464423, rpn_cls_loss: 0.134633, rpn_dir_loss: 0.048453, loss_cls: 0.072396, loss: 0.860108
epoch[8][240/1856]: lr: 0.000617, aux_loss_cls: 0.018290, aux_loss_reg: 0.112724, rpn_loc_loss: 0.451501, rpn_cls_loss: 0.140688, rpn_dir_loss: 0.046526, loss_cls: 0.076363, loss: 0.846091
