Distributed training: False
Set random seed to 0
**********************Start training**********************
epoch[1][20/1856]: lr: 0.000300, aux_loss_cls: 0.162848, aux_loss_reg: 0.774211, rpn_loc_loss: 4.938800, rpn_cls_loss: 30.263917, rpn_dir_loss: 0.150870, loss_cls: 39.152080, loss: 75.442724
epoch[2][460/1856]: lr: 0.000310, aux_loss_cls: 0.027698, aux_loss_reg: 0.183724, rpn_loc_loss: 0.645744, rpn_cls_loss: 0.196497, rpn_dir_loss: 0.097704, loss_cls: 0.118551, loss: 1.269919
epoch[2][480/1856]: lr: 0.000310, aux_loss_cls: 0.025483, aux_loss_reg: 0.179493, rpn_loc_loss: 0.671326, rpn_cls_loss: 0.215492, rpn_dir_loss: 0.103058, loss_cls: 0.122198, loss: 1.317051
epoch[2][500/1856]: lr: 0.000310, aux_loss_cls: 0.023023, aux_loss_reg: 0.161922, rpn_loc_loss: 0.621186, rpn_cls_loss: 0.204097, rpn_dir_loss: 0.095269, loss_cls: 0.118701, loss: 1.224198
epoch[2][520/1856]: lr: 0.000311, aux_loss_cls: 0.022286, aux_loss_reg: 0.160051, rpn_loc_loss: 0.623445, rpn_cls_loss: 0.203844, rpn_dir_loss: 0.095684, loss_cls: 0.116606, loss: 1.221915
epoch[2][540/1856]: lr: 0.000311, aux_loss_cls: 0.023537, aux_loss_reg: 0.171001, rpn_loc_loss: 0.592200, rpn_cls_loss: 0.193662, rpn_dir_loss: 0.092206, loss_cls: 0.112029, loss: 1.184635
epoch[2][560/1856]: lr: 0.000311, aux_loss_cls: 0.027858, aux_loss_reg: 0.178111, rpn_loc_loss: 0.632545, rpn_cls_loss: 0.200503, rpn_dir_loss: 0.102609, loss_cls: 0.116548, loss: 1.258174
epoch[2][580/1856]: lr: 0.000311, aux_loss_cls: 0.022513, aux_loss_reg: 0.154613, rpn_loc_loss: 0.590765, rpn_cls_loss: 0.178768, rpn_dir_loss: 0.090344, loss_cls: 0.111141, loss: 1.148144
epoch[2][600/1856]: lr: 0.000311, aux_loss_cls: 0.024401, aux_loss_reg: 0.162558, rpn_loc_loss: 0.626470, rpn_cls_loss: 0.201641, rpn_dir_loss: 0.095014, loss_cls: 0.119057, loss: 1.229140
epoch[2][620/1856]: lr: 0.000312, aux_loss_cls: 0.025647, aux_loss_reg: 0.166456, rpn_loc_loss: 0.641121, rpn_cls_loss: 0.201413, rpn_dir_loss: 0.096430, loss_cls: 0.112519, loss: 1.243586
epoch[2][640/1856]: lr: 0.000312, aux_loss_cls: 0.023640, aux_loss_reg: 0.171384, rpn_loc_loss: 0.601947, rpn_cls_loss: 0.195690, rpn_dir_loss: 0.099118, loss_cls: 0.110356, loss: 1.202134
epoch[2][660/1856]: lr: 0.000312, aux_loss_cls: 0.021187, aux_loss_reg: 0.153347, rpn_loc_loss: 0.660381, rpn_cls_loss: 0.202556, rpn_dir_loss: 0.098146, loss_cls: 0.115387, loss: 1.251004
epoch[2][680/1856]: lr: 0.000312, aux_loss_cls: 0.021125, aux_loss_reg: 0.161155, rpn_loc_loss: 0.650971, rpn_cls_loss: 0.197909, rpn_dir_loss: 0.101598, loss_cls: 0.120324, loss: 1.253081
epoch[2][700/1856]: lr: 0.000312, aux_loss_cls: 0.023566, aux_loss_reg: 0.158730, rpn_loc_loss: 0.609551, rpn_cls_loss: 0.198746, rpn_dir_loss: 0.096652, loss_cls: 0.111401, loss: 1.198646
epoch[2][720/1856]: lr: 0.000313, aux_loss_cls: 0.022601, aux_loss_reg: 0.154859, rpn_loc_loss: 0.660060, rpn_cls_loss: 0.203520, rpn_dir_loss: 0.095160, loss_cls: 0.122293, loss: 1.258493
epoch[2][740/1856]: lr: 0.000313, aux_loss_cls: 0.025005, aux_loss_reg: 0.183041, rpn_loc_loss: 0.638014, rpn_cls_loss: 0.200946, rpn_dir_loss: 0.093822, loss_cls: 0.116937, loss: 1.257765
epoch[2][760/1856]: lr: 0.000313, aux_loss_cls: 0.023333, aux_loss_reg: 0.155560, rpn_loc_loss: 0.630537, rpn_cls_loss: 0.198664, rpn_dir_loss: 0.095500, loss_cls: 0.111983, loss: 1.215578
epoch[2][780/1856]: lr: 0.000313, aux_loss_cls: 0.021756, aux_loss_reg: 0.151151, rpn_loc_loss: 0.606300, rpn_cls_loss: 0.191219, rpn_dir_loss: 0.092654, loss_cls: 0.118566, loss: 1.181647
epoch[2][800/1856]: lr: 0.000313, aux_loss_cls: 0.024966, aux_loss_reg: 0.157497, rpn_loc_loss: 0.604350, rpn_cls_loss: 0.200038, rpn_dir_loss: 0.095031, loss_cls: 0.108726, loss: 1.190608
epoch[2][820/1856]: lr: 0.000313, aux_loss_cls: 0.022684, aux_loss_reg: 0.164571, rpn_loc_loss: 0.606858, rpn_cls_loss: 0.194784, rpn_dir_loss: 0.093836, loss_cls: 0.108651, loss: 1.191384
epoch[2][840/1856]: lr: 0.000314, aux_loss_cls: 0.021280, aux_loss_reg: 0.149761, rpn_loc_loss: 0.621273, rpn_cls_loss: 0.197030, rpn_dir_loss: 0.096108, loss_cls: 0.116589, loss: 1.202041
epoch[2][860/1856]: lr: 0.000314, aux_loss_cls: 0.020553, aux_loss_reg: 0.151701, rpn_loc_loss: 0.610819, rpn_cls_loss: 0.182658, rpn_dir_loss: 0.089956, loss_cls: 0.112291, loss: 1.167978
epoch[2][880/1856]: lr: 0.000314, aux_loss_cls: 0.025538, aux_loss_reg: 0.180976, rpn_loc_loss: 0.587866, rpn_cls_loss: 0.196992, rpn_dir_loss: 0.092348, loss_cls: 0.109067, loss: 1.192788
epoch[2][900/1856]: lr: 0.000314, aux_loss_cls: 0.022417, aux_loss_reg: 0.180035, rpn_loc_loss: 0.608859, rpn_cls_loss: 0.197630, rpn_dir_loss: 0.090649, loss_cls: 0.109613, loss: 1.209204
epoch[2][920/1856]: lr: 0.000315, aux_loss_cls: 0.023905, aux_loss_reg: 0.152269, rpn_loc_loss: 0.601696, rpn_cls_loss: 0.178426, rpn_dir_loss: 0.091861, loss_cls: 0.107191, loss: 1.155347
epoch[2][940/1856]: lr: 0.000315, aux_loss_cls: 0.021546, aux_loss_reg: 0.145808, rpn_loc_loss: 0.632514, rpn_cls_loss: 0.187340, rpn_dir_loss: 0.091892, loss_cls: 0.105640, loss: 1.184739
epoch[2][960/1856]: lr: 0.000315, aux_loss_cls: 0.020374, aux_loss_reg: 0.135085, rpn_loc_loss: 0.578193, rpn_cls_loss: 0.191919, rpn_dir_loss: 0.085767, loss_cls: 0.104486, loss: 1.115825
epoch[2][980/1856]: lr: 0.000315, aux_loss_cls: 0.023913, aux_loss_reg: 0.148459, rpn_loc_loss: 0.580278, rpn_cls_loss: 0.181332, rpn_dir_loss: 0.093309, loss_cls: 0.097519, loss: 1.124809
epoch[2][1000/1856]: lr: 0.000315, aux_loss_cls: 0.021137, aux_loss_reg: 0.160910, rpn_loc_loss: 0.587667, rpn_cls_loss: 0.196263, rpn_dir_loss: 0.088504, loss_cls: 0.102927, loss: 1.157408
epoch[2][1020/1856]: lr: 0.000316, aux_loss_cls: 0.019379, aux_loss_reg: 0.135838, rpn_loc_loss: 0.568512, rpn_cls_loss: 0.183817, rpn_dir_loss: 0.090416, loss_cls: 0.102103, loss: 1.100066
epoch[2][1040/1856]: lr: 0.000316, aux_loss_cls: 0.022310, aux_loss_reg: 0.153054, rpn_loc_loss: 0.594013, rpn_cls_loss: 0.180553, rpn_dir_loss: 0.081451, loss_cls: 0.101295, loss: 1.132677
epoch[2][1060/1856]: lr: 0.000316, aux_loss_cls: 0.028208, aux_loss_reg: 0.157999, rpn_loc_loss: 0.593596, rpn_cls_loss: 0.186628, rpn_dir_loss: 0.088556, loss_cls: 0.106646, loss: 1.161634
epoch[2][1080/1856]: lr: 0.000316, aux_loss_cls: 0.023730, aux_loss_reg: 0.153459, rpn_loc_loss: 0.580552, rpn_cls_loss: 0.172985, rpn_dir_loss: 0.086689, loss_cls: 0.111233, loss: 1.128648
epoch[2][1100/1856]: lr: 0.000316, aux_loss_cls: 0.025173, aux_loss_reg: 0.153058, rpn_loc_loss: 0.613632, rpn_cls_loss: 0.184719, rpn_dir_loss: 0.091306, loss_cls: 0.108008, loss: 1.175895
epoch[2][1120/1856]: lr: 0.000317, aux_loss_cls: 0.021439, aux_loss_reg: 0.146053, rpn_loc_loss: 0.596038, rpn_cls_loss: 0.188027, rpn_dir_loss: 0.086659, loss_cls: 0.103476, loss: 1.141691
epoch[2][1140/1856]: lr: 0.000317, aux_loss_cls: 0.024541, aux_loss_reg: 0.150154, rpn_loc_loss: 0.598082, rpn_cls_loss: 0.181977, rpn_dir_loss: 0.089957, loss_cls: 0.101606, loss: 1.146317
epoch[2][1160/1856]: lr: 0.000317, aux_loss_cls: 0.020315, aux_loss_reg: 0.139123, rpn_loc_loss: 0.601345, rpn_cls_loss: 0.177603, rpn_dir_loss: 0.083092, loss_cls: 0.099376, loss: 1.120854
epoch[2][1180/1856]: lr: 0.000317, aux_loss_cls: 0.021962, aux_loss_reg: 0.150398, rpn_loc_loss: 0.579081, rpn_cls_loss: 0.179576, rpn_dir_loss: 0.084295, loss_cls: 0.098015, loss: 1.113328
epoch[2][1200/1856]: lr: 0.000318, aux_loss_cls: 0.023989, aux_loss_reg: 0.167958, rpn_loc_loss: 0.587790, rpn_cls_loss: 0.172530, rpn_dir_loss: 0.083173, loss_cls: 0.104152, loss: 1.139592
epoch[2][1220/1856]: lr: 0.000318, aux_loss_cls: 0.023553, aux_loss_reg: 0.148536, rpn_loc_loss: 0.576850, rpn_cls_loss: 0.172598, rpn_dir_loss: 0.083445, loss_cls: 0.102227, loss: 1.107209
epoch[2][1240/1856]: lr: 0.000318, aux_loss_cls: 0.021685, aux_loss_reg: 0.154653, rpn_loc_loss: 0.622703, rpn_cls_loss: 0.169184, rpn_dir_loss: 0.085191, loss_cls: 0.109568, loss: 1.162984
epoch[2][1260/1856]: lr: 0.000318, aux_loss_cls: 0.019117, aux_loss_reg: 0.147657, rpn_loc_loss: 0.631678, rpn_cls_loss: 0.190104, rpn_dir_loss: 0.089867, loss_cls: 0.105337, loss: 1.183760
epoch[2][1280/1856]: lr: 0.000319, aux_loss_cls: 0.020720, aux_loss_reg: 0.146903, rpn_loc_loss: 0.606886, rpn_cls_loss: 0.177700, rpn_dir_loss: 0.090342, loss_cls: 0.110719, loss: 1.153271
epoch[2][1300/1856]: lr: 0.000319, aux_loss_cls: 0.023310, aux_loss_reg: 0.162988, rpn_loc_loss: 0.618689, rpn_cls_loss: 0.185888, rpn_dir_loss: 0.094443, loss_cls: 0.104468, loss: 1.189786
epoch[2][1320/1856]: lr: 0.000319, aux_loss_cls: 0.019193, aux_loss_reg: 0.150457, rpn_loc_loss: 0.536415, rpn_cls_loss: 0.170079, rpn_dir_loss: 0.083799, loss_cls: 0.099688, loss: 1.059632
epoch[2][1340/1856]: lr: 0.000319, aux_loss_cls: 0.023526, aux_loss_reg: 0.164951, rpn_loc_loss: 0.611835, rpn_cls_loss: 0.176074, rpn_dir_loss: 0.083029, loss_cls: 0.101590, loss: 1.161004
epoch[2][1360/1856]: lr: 0.000319, aux_loss_cls: 0.023597, aux_loss_reg: 0.155607, rpn_loc_loss: 0.563718, rpn_cls_loss: 0.173511, rpn_dir_loss: 0.087764, loss_cls: 0.103512, loss: 1.107710
epoch[2][1380/1856]: lr: 0.000320, aux_loss_cls: 0.021127, aux_loss_reg: 0.146484, rpn_loc_loss: 0.609218, rpn_cls_loss: 0.176363, rpn_dir_loss: 0.081265, loss_cls: 0.097002, loss: 1.131457
epoch[2][1400/1856]: lr: 0.000320, aux_loss_cls: 0.021234, aux_loss_reg: 0.141877, rpn_loc_loss: 0.586385, rpn_cls_loss: 0.165881, rpn_dir_loss: 0.086164, loss_cls: 0.102629, loss: 1.104171
epoch[2][1420/1856]: lr: 0.000320, aux_loss_cls: 0.019095, aux_loss_reg: 0.148972, rpn_loc_loss: 0.601675, rpn_cls_loss: 0.184423, rpn_dir_loss: 0.088047, loss_cls: 0.103869, loss: 1.146082
epoch[2][1440/1856]: lr: 0.000320, aux_loss_cls: 0.022173, aux_loss_reg: 0.151441, rpn_loc_loss: 0.638882, rpn_cls_loss: 0.198458, rpn_dir_loss: 0.086993, loss_cls: 0.101818, loss: 1.199766
epoch[2][1460/1856]: lr: 0.000321, aux_loss_cls: 0.021580, aux_loss_reg: 0.159029, rpn_loc_loss: 0.600636, rpn_cls_loss: 0.184252, rpn_dir_loss: 0.084495, loss_cls: 0.099768, loss: 1.149760
epoch[2][1480/1856]: lr: 0.000321, aux_loss_cls: 0.025707, aux_loss_reg: 0.169729, rpn_loc_loss: 0.559660, rpn_cls_loss: 0.162479, rpn_dir_loss: 0.082746, loss_cls: 0.098262, loss: 1.098583
epoch[2][1500/1856]: lr: 0.000321, aux_loss_cls: 0.020044, aux_loss_reg: 0.157872, rpn_loc_loss: 0.570681, rpn_cls_loss: 0.171360, rpn_dir_loss: 0.090278, loss_cls: 0.098812, loss: 1.109049
epoch[2][1520/1856]: lr: 0.000321, aux_loss_cls: 0.020406, aux_loss_reg: 0.137950, rpn_loc_loss: 0.556503, rpn_cls_loss: 0.161224, rpn_dir_loss: 0.084589, loss_cls: 0.097220, loss: 1.057891
epoch[2][1540/1856]: lr: 0.000322, aux_loss_cls: 0.024082, aux_loss_reg: 0.162938, rpn_loc_loss: 0.586776, rpn_cls_loss: 0.173068, rpn_dir_loss: 0.090279, loss_cls: 0.107434, loss: 1.144577
epoch[2][1560/1856]: lr: 0.000322, aux_loss_cls: 0.021727, aux_loss_reg: 0.145592, rpn_loc_loss: 0.568644, rpn_cls_loss: 0.168440, rpn_dir_loss: 0.086822, loss_cls: 0.100545, loss: 1.091769
epoch[2][1580/1856]: lr: 0.000322, aux_loss_cls: 0.020344, aux_loss_reg: 0.137994, rpn_loc_loss: 0.546773, rpn_cls_loss: 0.166088, rpn_dir_loss: 0.085664, loss_cls: 0.096510, loss: 1.053372
epoch[2][1600/1856]: lr: 0.000322, aux_loss_cls: 0.023163, aux_loss_reg: 0.144477, rpn_loc_loss: 0.566561, rpn_cls_loss: 0.176983, rpn_dir_loss: 0.084660, loss_cls: 0.099191, loss: 1.095033
epoch[2][1620/1856]: lr: 0.000323, aux_loss_cls: 0.023753, aux_loss_reg: 0.153384, rpn_loc_loss: 0.591768, rpn_cls_loss: 0.186595, rpn_dir_loss: 0.092318, loss_cls: 0.104875, loss: 1.152692
epoch[2][1640/1856]: lr: 0.000323, aux_loss_cls: 0.021956, aux_loss_reg: 0.146722, rpn_loc_loss: 0.581455, rpn_cls_loss: 0.182457, rpn_dir_loss: 0.090727, loss_cls: 0.101103, loss: 1.124420
epoch[2][1660/1856]: lr: 0.000323, aux_loss_cls: 0.021445, aux_loss_reg: 0.149726, rpn_loc_loss: 0.551592, rpn_cls_loss: 0.168651, rpn_dir_loss: 0.082076, loss_cls: 0.096645, loss: 1.070134
epoch[2][1680/1856]: lr: 0.000324, aux_loss_cls: 0.022834, aux_loss_reg: 0.147832, rpn_loc_loss: 0.574267, rpn_cls_loss: 0.183281, rpn_dir_loss: 0.085707, loss_cls: 0.101054, loss: 1.114974
epoch[2][1700/1856]: lr: 0.000324, aux_loss_cls: 0.023555, aux_loss_reg: 0.160904, rpn_loc_loss: 0.535584, rpn_cls_loss: 0.156333, rpn_dir_loss: 0.077279, loss_cls: 0.093880, loss: 1.047534
epoch[2][1720/1856]: lr: 0.000324, aux_loss_cls: 0.021835, aux_loss_reg: 0.147504, rpn_loc_loss: 0.578050, rpn_cls_loss: 0.175601, rpn_dir_loss: 0.081433, loss_cls: 0.095366, loss: 1.099790
epoch[2][1740/1856]: lr: 0.000324, aux_loss_cls: 0.022485, aux_loss_reg: 0.152338, rpn_loc_loss: 0.604093, rpn_cls_loss: 0.192682, rpn_dir_loss: 0.089472, loss_cls: 0.103699, loss: 1.164770
epoch[2][1760/1856]: lr: 0.000325, aux_loss_cls: 0.023035, aux_loss_reg: 0.148461, rpn_loc_loss: 0.559122, rpn_cls_loss: 0.168187, rpn_dir_loss: 0.086925, loss_cls: 0.097976, loss: 1.083706
epoch[2][1780/1856]: lr: 0.000325, aux_loss_cls: 0.021939, aux_loss_reg: 0.151264, rpn_loc_loss: 0.574897, rpn_cls_loss: 0.181671, rpn_dir_loss: 0.081301, loss_cls: 0.103444, loss: 1.114515
epoch[2][1800/1856]: lr: 0.000325, aux_loss_cls: 0.020986, aux_loss_reg: 0.137124, rpn_loc_loss: 0.587692, rpn_cls_loss: 0.173565, rpn_dir_loss: 0.083790, loss_cls: 0.097574, loss: 1.100732
epoch[2][1820/1856]: lr: 0.000325, aux_loss_cls: 0.022955, aux_loss_reg: 0.145833, rpn_loc_loss: 0.555840, rpn_cls_loss: 0.179302, rpn_dir_loss: 0.079185, loss_cls: 0.096060, loss: 1.079175
epoch[2][1840/1856]: lr: 0.000326, aux_loss_cls: 0.020703, aux_loss_reg: 0.138912, rpn_loc_loss: 0.591295, rpn_cls_loss: 0.176446, rpn_dir_loss: 0.085876, loss_cls: 0.103061, loss: 1.116294
epoch[3][20/1856]: lr: 0.000326, aux_loss_cls: 0.020870, aux_loss_reg: 0.151773, rpn_loc_loss: 0.591836, rpn_cls_loss: 0.177755, rpn_dir_loss: 0.085507, loss_cls: 0.102054, loss: 1.129794
epoch[3][40/1856]: lr: 0.000326, aux_loss_cls: 0.024227, aux_loss_reg: 0.153394, rpn_loc_loss: 0.567486, rpn_cls_loss: 0.175093, rpn_dir_loss: 0.088979, loss_cls: 0.100268, loss: 1.109447
epoch[3][60/1856]: lr: 0.000327, aux_loss_cls: 0.020670, aux_loss_reg: 0.139935, rpn_loc_loss: 0.593319, rpn_cls_loss: 0.177576, rpn_dir_loss: 0.081645, loss_cls: 0.100840, loss: 1.113986
epoch[3][80/1856]: lr: 0.000327, aux_loss_cls: 0.022287, aux_loss_reg: 0.161941, rpn_loc_loss: 0.588373, rpn_cls_loss: 0.173398, rpn_dir_loss: 0.081478, loss_cls: 0.101864, loss: 1.129341
epoch[3][100/1856]: lr: 0.000327, aux_loss_cls: 0.020991, aux_loss_reg: 0.159086, rpn_loc_loss: 0.630728, rpn_cls_loss: 0.188932, rpn_dir_loss: 0.089648, loss_cls: 0.107762, loss: 1.197148
epoch[3][120/1856]: lr: 0.000328, aux_loss_cls: 0.020559, aux_loss_reg: 0.137130, rpn_loc_loss: 0.589793, rpn_cls_loss: 0.165321, rpn_dir_loss: 0.083744, loss_cls: 0.103115, loss: 1.099663
epoch[3][140/1856]: lr: 0.000328, aux_loss_cls: 0.020685, aux_loss_reg: 0.137579, rpn_loc_loss: 0.637494, rpn_cls_loss: 0.178680, rpn_dir_loss: 0.089024, loss_cls: 0.104889, loss: 1.168351
epoch[3][160/1856]: lr: 0.000328, aux_loss_cls: 0.024024, aux_loss_reg: 0.150032, rpn_loc_loss: 0.569717, rpn_cls_loss: 0.190230, rpn_dir_loss: 0.083093, loss_cls: 0.097314, loss: 1.114409
epoch[3][180/1856]: lr: 0.000328, aux_loss_cls: 0.022065, aux_loss_reg: 0.148781, rpn_loc_loss: 0.554809, rpn_cls_loss: 0.168032, rpn_dir_loss: 0.080045, loss_cls: 0.094200, loss: 1.067931
epoch[3][200/1856]: lr: 0.000329, aux_loss_cls: 0.021143, aux_loss_reg: 0.147728, rpn_loc_loss: 0.573716, rpn_cls_loss: 0.171422, rpn_dir_loss: 0.088201, loss_cls: 0.101598, loss: 1.103808
epoch[3][220/1856]: lr: 0.000329, aux_loss_cls: 0.021179, aux_loss_reg: 0.139418, rpn_loc_loss: 0.595115, rpn_cls_loss: 0.174888, rpn_dir_loss: 0.073015, loss_cls: 0.101529, loss: 1.105144
epoch[3][240/1856]: lr: 0.000329, aux_loss_cls: 0.021603, aux_loss_reg: 0.148015, rpn_loc_loss: 0.557938, rpn_cls_loss: 0.173887, rpn_dir_loss: 0.080373, loss_cls: 0.094070, loss: 1.075886
epoch[3][260/1856]: lr: 0.000330, aux_loss_cls: 0.022590, aux_loss_reg: 0.151176, rpn_loc_loss: 0.539533, rpn_cls_loss: 0.172216, rpn_dir_loss: 0.085720, loss_cls: 0.099614, loss: 1.070849
epoch[3][280/1856]: lr: 0.000330, aux_loss_cls: 0.020127, aux_loss_reg: 0.138686, rpn_loc_loss: 0.567134, rpn_cls_loss: 0.175266, rpn_dir_loss: 0.080980, loss_cls: 0.097505, loss: 1.079698
epoch[3][300/1856]: lr: 0.000330, aux_loss_cls: 0.024131, aux_loss_reg: 0.160790, rpn_loc_loss: 0.566372, rpn_cls_loss: 0.166147, rpn_dir_loss: 0.076830, loss_cls: 0.092566, loss: 1.086835
epoch[3][320/1856]: lr: 0.000331, aux_loss_cls: 0.023142, aux_loss_reg: 0.150436, rpn_loc_loss: 0.584173, rpn_cls_loss: 0.176552, rpn_dir_loss: 0.081616, loss_cls: 0.093473, loss: 1.109393
epoch[3][340/1856]: lr: 0.000331, aux_loss_cls: 0.021496, aux_loss_reg: 0.143908, rpn_loc_loss: 0.560931, rpn_cls_loss: 0.168539, rpn_dir_loss: 0.087779, loss_cls: 0.095405, loss: 1.078058
epoch[3][360/1856]: lr: 0.000331, aux_loss_cls: 0.021244, aux_loss_reg: 0.133256, rpn_loc_loss: 0.548346, rpn_cls_loss: 0.158877, rpn_dir_loss: 0.083159, loss_cls: 0.086046, loss: 1.030928
epoch[3][380/1856]: lr: 0.000331, aux_loss_cls: 0.020894, aux_loss_reg: 0.126946, rpn_loc_loss: 0.536254, rpn_cls_loss: 0.164142, rpn_dir_loss: 0.081344, loss_cls: 0.095770, loss: 1.025351
epoch[3][400/1856]: lr: 0.000332, aux_loss_cls: 0.019422, aux_loss_reg: 0.139902, rpn_loc_loss: 0.570584, rpn_cls_loss: 0.163858, rpn_dir_loss: 0.078334, loss_cls: 0.094243, loss: 1.066344
epoch[3][420/1856]: lr: 0.000332, aux_loss_cls: 0.020627, aux_loss_reg: 0.147833, rpn_loc_loss: 0.567119, rpn_cls_loss: 0.171941, rpn_dir_loss: 0.079840, loss_cls: 0.107666, loss: 1.095027
epoch[3][440/1856]: lr: 0.000332, aux_loss_cls: 0.019702, aux_loss_reg: 0.150393, rpn_loc_loss: 0.570049, rpn_cls_loss: 0.154202, rpn_dir_loss: 0.084894, loss_cls: 0.092512, loss: 1.071751
epoch[3][460/1856]: lr: 0.000333, aux_loss_cls: 0.021367, aux_loss_reg: 0.159853, rpn_loc_loss: 0.534732, rpn_cls_loss: 0.162400, rpn_dir_loss: 0.088025, loss_cls: 0.092983, loss: 1.059361
epoch[3][480/1856]: lr: 0.000333, aux_loss_cls: 0.018879, aux_loss_reg: 0.144002, rpn_loc_loss: 0.564603, rpn_cls_loss: 0.177290, rpn_dir_loss: 0.075948, loss_cls: 0.092716, loss: 1.073438
epoch[3][500/1856]: lr: 0.000333, aux_loss_cls: 0.023757, aux_loss_reg: 0.161543, rpn_loc_loss: 0.556980, rpn_cls_loss: 0.177877, rpn_dir_loss: 0.081134, loss_cls: 0.096991, loss: 1.098282
epoch[3][520/1856]: lr: 0.000334, aux_loss_cls: 0.020423, aux_loss_reg: 0.143584, rpn_loc_loss: 0.582190, rpn_cls_loss: 0.168254, rpn_dir_loss: 0.079201, loss_cls: 0.094376, loss: 1.088028
epoch[3][540/1856]: lr: 0.000334, aux_loss_cls: 0.025508, aux_loss_reg: 0.151180, rpn_loc_loss: 0.577352, rpn_cls_loss: 0.167514, rpn_dir_loss: 0.079242, loss_cls: 0.095930, loss: 1.096725
epoch[3][560/1856]: lr: 0.000334, aux_loss_cls: 0.022935, aux_loss_reg: 0.141423, rpn_loc_loss: 0.558631, rpn_cls_loss: 0.170113, rpn_dir_loss: 0.077413, loss_cls: 0.090988, loss: 1.061502
epoch[3][580/1856]: lr: 0.000335, aux_loss_cls: 0.020807, aux_loss_reg: 0.139371, rpn_loc_loss: 0.545148, rpn_cls_loss: 0.165229, rpn_dir_loss: 0.077030, loss_cls: 0.091725, loss: 1.039310
epoch[3][600/1856]: lr: 0.000335, aux_loss_cls: 0.022154, aux_loss_reg: 0.147260, rpn_loc_loss: 0.572092, rpn_cls_loss: 0.170622, rpn_dir_loss: 0.076884, loss_cls: 0.092762, loss: 1.081774
epoch[3][620/1856]: lr: 0.000335, aux_loss_cls: 0.024816, aux_loss_reg: 0.141489, rpn_loc_loss: 0.558302, rpn_cls_loss: 0.174756, rpn_dir_loss: 0.084797, loss_cls: 0.093625, loss: 1.077785
epoch[3][640/1856]: lr: 0.000336, aux_loss_cls: 0.019753, aux_loss_reg: 0.140992, rpn_loc_loss: 0.555874, rpn_cls_loss: 0.169911, rpn_dir_loss: 0.083328, loss_cls: 0.092400, loss: 1.062258
epoch[3][660/1856]: lr: 0.000336, aux_loss_cls: 0.019520, aux_loss_reg: 0.133686, rpn_loc_loss: 0.524227, rpn_cls_loss: 0.156953, rpn_dir_loss: 0.073517, loss_cls: 0.085458, loss: 0.993360
epoch[3][680/1856]: lr: 0.000336, aux_loss_cls: 0.020252, aux_loss_reg: 0.129338, rpn_loc_loss: 0.552016, rpn_cls_loss: 0.169494, rpn_dir_loss: 0.080023, loss_cls: 0.092796, loss: 1.043920
epoch[3][700/1856]: lr: 0.000337, aux_loss_cls: 0.018847, aux_loss_reg: 0.142197, rpn_loc_loss: 0.583853, rpn_cls_loss: 0.174088, rpn_dir_loss: 0.083681, loss_cls: 0.098128, loss: 1.100794
epoch[3][720/1856]: lr: 0.000337, aux_loss_cls: 0.019113, aux_loss_reg: 0.142532, rpn_loc_loss: 0.555378, rpn_cls_loss: 0.165254, rpn_dir_loss: 0.079729, loss_cls: 0.089350, loss: 1.051356
epoch[3][740/1856]: lr: 0.000337, aux_loss_cls: 0.023271, aux_loss_reg: 0.151211, rpn_loc_loss: 0.539460, rpn_cls_loss: 0.157966, rpn_dir_loss: 0.074144, loss_cls: 0.083640, loss: 1.029692
epoch[3][760/1856]: lr: 0.000338, aux_loss_cls: 0.019861, aux_loss_reg: 0.145576, rpn_loc_loss: 0.582611, rpn_cls_loss: 0.172143, rpn_dir_loss: 0.084760, loss_cls: 0.088843, loss: 1.093795
epoch[3][780/1856]: lr: 0.000338, aux_loss_cls: 0.019952, aux_loss_reg: 0.152477, rpn_loc_loss: 0.558626, rpn_cls_loss: 0.175156, rpn_dir_loss: 0.080368, loss_cls: 0.093357, loss: 1.079935
epoch[3][800/1856]: lr: 0.000338, aux_loss_cls: 0.022652, aux_loss_reg: 0.138708, rpn_loc_loss: 0.527950, rpn_cls_loss: 0.149398, rpn_dir_loss: 0.081084, loss_cls: 0.089967, loss: 1.009759
epoch[3][820/1856]: lr: 0.000339, aux_loss_cls: 0.021764, aux_loss_reg: 0.148143, rpn_loc_loss: 0.539950, rpn_cls_loss: 0.153154, rpn_dir_loss: 0.075450, loss_cls: 0.090733, loss: 1.029192
epoch[3][840/1856]: lr: 0.000339, aux_loss_cls: 0.022715, aux_loss_reg: 0.141961, rpn_loc_loss: 0.550321, rpn_cls_loss: 0.165892, rpn_dir_loss: 0.083137, loss_cls: 0.096522, loss: 1.060548
epoch[3][860/1856]: lr: 0.000339, aux_loss_cls: 0.019039, aux_loss_reg: 0.139363, rpn_loc_loss: 0.558374, rpn_cls_loss: 0.165817, rpn_dir_loss: 0.082830, loss_cls: 0.096741, loss: 1.062165
epoch[3][880/1856]: lr: 0.000340, aux_loss_cls: 0.019326, aux_loss_reg: 0.145702, rpn_loc_loss: 0.539468, rpn_cls_loss: 0.165380, rpn_dir_loss: 0.076656, loss_cls: 0.090574, loss: 1.037107
epoch[3][900/1856]: lr: 0.000340, aux_loss_cls: 0.018845, aux_loss_reg: 0.135698, rpn_loc_loss: 0.541106, rpn_cls_loss: 0.176036, rpn_dir_loss: 0.074982, loss_cls: 0.095220, loss: 1.041886
